user_id,timestamp,domain,ip_dst,port,protocol,duration,bytes_sent,bytes_received,vpn_usage,is_fraud
8064911298,2025-04-05 09:50:32.817268,gtlzv.com,157.87.255.29,8574,UDP,2744,2551,9406,False,False
6402363561,2025-04-04 09:50:32.817283,efpxs.com,103.187.96.133,43288,UDP,2100,7523,2107,False,True
0228346417,2025-04-03 09:50:32.817297,emyav.com,90.116.37.65,1712,TCP,643,2253,3575,False,True
4053400166,2025-04-15 09:50:32.817310,rcsia.com,21.151.253.242,51049,UDP,1620,6033,6233,False,True
5105129420,2025-04-13 09:50:32.817324,yhivk.com,146.90.125.123,7248,TCP,3147,1995,5966,False,True
1817812488,2025-03-28 09:50:32.817337,nuuuf.com,6.119.104.156,38550,TCP,2754,4452,8512,True,False
4302988797,2025-04-10 09:50:32.817351,dxwiq.com,154.66.96.214,41524,UDP,2151,2142,4125,True,False
1035285033,2025-04-21 09:50:32.817364,duriz.com,226.119.229.245,28187,TCP,3151,155,8033,False,True
9936005500,2025-04-16 09:50:32.817383,phfvv.com,182.112.210.210,37834,UDP,3019,1539,7680,False,False
1885452080,2025-04-19 09:50:32.817397,mycsj.com,151.16.196.208,17933,UDP,1793,8588,4790,True,False
0529407706,2025-04-11 09:50:32.817414,wdvct.com,44.138.175.6,27526,TCP,1426,4955,9839,True,True
7563190332,2025-04-11 09:50:32.817428,ryytm.com,183.22.134.191,19046,UDP,329,8627,8819,False,False
6419869718,2025-03-28 09:50:32.817441,afbqe.com,2.247.204.202,39372,TCP,3503,3775,8058,True,False
8678042690,2025-04-18 09:50:32.817454,tamcg.com,14.192.192.143,13932,UDP,210,4930,6047,False,False
2687708012,2025-03-25 09:50:32.817468,epeww.com,86.224.253.189,29155,UDP,2968,1443,737,True,True
7537070330,2025-04-18 09:50:32.817482,vkefm.com,46.161.50.10,6852,TCP,963,4990,252,False,False
9168263570,2025-04-03 09:50:32.817495,sgnsj.com,81.87.39.179,12930,TCP,1583,5140,3452,False,True
0078947643,2025-04-11 09:50:32.817510,dppaa.com,187.241.147.23,52948,TCP,2843,773,9713,False,True
5944592430,2025-04-16 09:50:32.817523,aeybg.com,66.175.56.136,14493,UDP,2316,5275,1399,True,False
3972916243,2025-04-05 09:50:32.817537,fyzjt.com,179.183.136.189,35485,UDP,2410,2056,3136,False,False
8550040247,2025-04-21 09:50:32.817550,xritz.com,133.60.16.168,27269,TCP,3258,862,9016,True,True
5427947404,2025-04-15 09:50:32.817562,sakyw.com,67.226.115.107,46643,TCP,2212,3570,5890,False,True
0638398004,2025-03-26 09:50:32.817576,yvjsk.com,69.221.23.249,58858,UDP,1341,2695,2460,False,True
5454706498,2025-04-20 09:50:32.817589,svgyq.com,59.72.156.115,11769,TCP,2987,4537,109,True,False
2876498726,2025-04-23 09:50:32.817605,qskbm.com,250.11.27.49,50083,TCP,2356,8956,5850,True,False
0743929504,2025-04-20 09:50:32.817619,mrrri.com,182.219.239.97,6770,UDP,1819,7411,2938,False,False
4691393408,2025-04-14 09:50:32.817634,kbjkv.com,29.181.206.103,35635,UDP,1548,3559,5865,False,False
2497062412,2025-04-21 09:50:32.817646,dfyzz.com,182.3.178.233,23235,TCP,2506,9056,7904,False,True
9173935043,2025-04-05 09:50:32.817660,afvrv.com,188.100.136.250,12293,TCP,657,3878,8664,True,False
1622991874,2025-04-16 09:50:32.817673,kbcrw.com,45.247.68.223,14804,TCP,2569,470,4264,False,True
5347228300,2025-04-18 09:50:32.817686,vvoyv.com,242.106.146.146,5392,TCP,3546,653,3596,True,True
1214840440,2025-04-07 09:50:32.817699,sxpuo.com,13.253.37.90,44161,TCP,3232,8980,5494,True,True
1990844117,2025-04-14 09:50:32.817714,hixqe.com,52.173.23.23,40867,UDP,3258,8847,2167,True,True
5889480419,2025-03-31 09:50:32.817737,jjzxk.com,246.157.177.88,16321,TCP,1162,5787,7566,False,True
9988433113,2025-03-30 09:50:32.817766,mrpwd.com,211.68.190.235,64390,UDP,2333,5318,8827,False,False
4075027202,2025-03-26 09:50:32.817784,sosqo.com,117.118.150.172,34566,UDP,911,7261,7519,True,True
9244021180,2025-03-29 09:50:32.817798,fmmup.com,30.152.98.125,23346,UDP,1916,9500,6475,True,False
7422145914,2025-04-01 09:50:32.817811,doaqi.com,110.14.38.36,32217,TCP,1560,1335,9858,False,False
1593602866,2025-04-23 09:50:32.817825,ahtlf.com,234.0.195.115,13857,UDP,654,4943,7094,False,True
6571880125,2025-03-28 09:50:32.817843,dfoba.com,143.111.243.125,32060,TCP,870,3120,1417,True,False
6967593193,2025-04-19 09:50:32.817866,lvhsl.com,216.72.168.77,48253,TCP,1831,5829,6485,False,True
2460440655,2025-04-21 09:50:32.817879,nvtqw.com,86.165.169.129,4734,TCP,2215,9440,2694,False,True
4141227067,2025-03-26 09:50:32.817893,tgvwf.com,17.84.199.223,12952,TCP,119,9150,7879,True,False
5947779092,2025-03-26 09:50:32.817910,lvwvq.com,50.52.19.56,29722,UDP,1326,6297,3262,False,True
6063888362,2025-04-03 09:50:32.817924,rzgsx.com,45.121.156.168,39361,TCP,2791,8523,4290,True,False
3083364068,2025-04-02 09:50:32.817937,cqcfi.com,164.201.106.64,19804,TCP,2482,3662,9316,True,True
0418649594,2025-04-02 09:50:32.817950,mjxex.com,106.176.39.66,24678,TCP,634,5775,1344,True,False
4739447965,2025-04-21 09:50:32.817964,ikoxy.com,91.32.225.33,55370,TCP,378,6004,4586,True,False
5109892580,2025-04-01 09:50:32.817977,repaz.com,176.27.5.229,30242,UDP,3391,9952,8183,True,False
8782346294,2025-04-22 09:50:32.817993,ptybg.com,190.80.43.185,190,UDP,432,6921,3616,False,True
6631511419,2025-04-12 09:50:32.818011,kmmia.com,135.55.231.234,62390,TCP,1206,6089,5120,True,False
5528162015,2025-04-04 09:50:32.818030,eqiwu.com,101.146.240.106,53559,TCP,429,3324,8360,False,True
9105857588,2025-04-22 09:50:32.818048,ydxgv.com,234.39.133.206,2795,TCP,3235,8707,3949,False,True
3239037407,2025-04-05 09:50:32.818062,yqvyf.com,110.17.157.209,15908,TCP,263,1851,5069,True,False
8260523410,2025-04-23 09:50:32.818075,bwdxo.com,14.117.70.119,40525,UDP,2564,9515,8813,False,False
3707519651,2025-04-04 09:50:32.818089,ifeko.com,183.70.32.20,51221,UDP,1609,2537,6359,False,False
7037477784,2025-04-07 09:50:32.818105,gybxr.com,16.248.127.0,53240,TCP,1547,6469,8828,True,True
3958343499,2025-04-18 09:50:32.818119,mhoyr.com,128.214.7.106,23467,TCP,2433,7458,5751,False,False
4487785961,2025-04-09 09:50:32.818132,dumgq.com,128.245.40.51,45329,UDP,2002,5996,5636,True,False
6491291032,2025-04-09 09:50:32.818147,qhhbf.com,70.76.113.190,26629,TCP,2272,4143,9273,True,True
6243108083,2025-04-22 09:50:32.818161,kqmvq.com,63.233.137.43,39440,TCP,414,8213,3582,False,False
6988145447,2025-04-16 09:50:32.818178,ovpvp.com,119.228.55.237,57095,TCP,3099,6951,6196,False,False
6293113816,2025-04-22 09:50:32.818192,bxeyd.com,184.234.107.134,64651,UDP,1387,2117,8850,True,False
0279096144,2025-04-20 09:50:32.818206,vsmvy.com,156.13.215.73,31526,TCP,3012,8600,3886,True,True
4773213500,2025-04-05 09:50:32.818219,cignv.com,84.174.212.30,4267,TCP,2840,264,7453,False,True
3602351448,2025-04-12 09:50:32.818233,ervmp.com,101.240.143.171,20548,UDP,2778,6582,2449,True,False
7106743541,2025-04-01 09:50:32.818250,nwxxr.com,214.104.97.25,58515,TCP,1825,7740,7680,True,True
3698135838,2025-03-27 09:50:32.818263,whauo.com,99.184.20.132,9321,UDP,2177,9205,652,True,False
4968127619,2025-04-23 09:50:32.818276,ihods.com,13.232.228.228,57705,UDP,406,9159,8326,False,True
8670520590,2025-04-18 09:50:32.818289,nywxb.com,150.137.222.76,63586,UDP,348,7390,3363,True,False
0706775215,2025-04-18 09:50:32.818306,omhpb.com,29.88.30.198,45093,UDP,792,3757,1577,True,False
5076322749,2025-04-10 09:50:32.818320,tqqlt.com,80.202.160.35,46955,UDP,493,4623,3779,True,False
5789847308,2025-04-16 09:50:32.818337,brgmg.com,96.79.120.175,5716,TCP,2899,1015,9578,False,False
1407005206,2025-04-13 09:50:32.818350,wtqpp.com,29.4.202.192,62571,TCP,2042,8260,2559,False,True
0777108159,2025-04-06 09:50:32.818365,fvtlv.com,183.163.168.100,44412,TCP,1621,597,3072,True,False
6155140658,2025-04-16 09:50:32.818378,amgfw.com,177.15.34.210,15473,UDP,617,3404,998,True,True
1019859406,2025-04-14 09:50:32.818391,zoffd.com,29.235.111.158,3074,TCP,3123,6523,7255,True,True
0850677266,2025-03-31 09:50:32.818404,oskyh.com,215.40.32.180,28062,TCP,156,9730,3186,False,True
8973187167,2025-03-27 09:50:32.818417,exeak.com,10.201.27.206,26234,UDP,1298,9856,2271,True,True
9810803249,2025-04-17 09:50:32.818435,kszpg.com,214.146.249.8,25472,UDP,1971,6128,7882,True,True
6189154325,2025-04-05 09:50:32.818448,fnsaw.com,109.13.113.123,19805,UDP,2929,5529,1788,True,False
3234321349,2025-04-06 09:50:32.818463,yrqtm.com,17.37.230.128,6892,TCP,2243,3482,5310,False,True
0576421723,2025-04-21 09:50:32.818477,tvzxu.com,228.206.32.59,56437,TCP,1090,7281,8752,True,False
2439837975,2025-04-14 09:50:32.818490,tpvso.com,46.116.8.56,51137,TCP,2186,6429,7515,False,False
9519579680,2025-04-01 09:50:32.818504,txmfm.com,126.135.170.192,43270,TCP,2715,4326,5406,False,True
3957245079,2025-04-23 09:50:32.818519,kuqeh.com,182.139.152.222,6208,UDP,772,2965,3135,False,False
8489088883,2025-04-18 09:50:32.818532,ibzym.com,32.18.191.153,46973,UDP,352,4553,7319,True,True
9248548784,2025-04-16 09:50:32.818546,uujcj.com,42.66.205.192,53813,TCP,3249,9347,8336,False,False
2064124484,2025-04-20 09:50:32.818566,qsjrm.com,174.81.158.218,16617,UDP,2909,7826,8467,False,True
0970383149,2025-04-13 09:50:32.818580,kliln.com,142.118.147.206,60354,UDP,1073,5811,7607,True,True
8975698827,2025-04-04 09:50:32.818593,yyvvc.com,254.76.213.3,16430,UDP,944,6860,2867,False,True
2424027722,2025-04-07 09:50:32.818606,runar.com,41.99.69.84,26634,UDP,3514,3311,1984,True,False
5699282300,2025-04-20 09:50:32.818620,zrzeo.com,63.111.207.101,36814,TCP,881,5060,1106,True,True
4724107561,2025-03-27 09:50:32.818633,dhzhl.com,183.110.144.205,57210,UDP,1165,5285,1321,False,True
0036913111,2025-04-13 09:50:32.818646,ddppf.com,223.55.107.2,30306,TCP,3075,1788,2638,True,False
2535990176,2025-03-27 09:50:32.818663,qkqrg.com,46.126.79.73,63222,TCP,3317,3457,8933,False,True
6363865549,2025-04-13 09:50:32.818677,bcxsj.com,85.46.131.226,45632,UDP,991,3879,4332,True,True
3489672827,2025-04-23 09:50:32.818692,sverl.com,122.104.8.209,42453,UDP,418,708,7847,True,True
2990603326,2025-04-12 09:50:32.818714,aesaq.com,94.234.117.90,18599,UDP,3256,8109,1947,True,False
6788724502,2025-04-12 09:50:32.818729,zdobl.com,112.36.145.176,16145,TCP,2433,1163,1075,False,True
8769209778,2025-04-02 09:50:32.818742,slqjl.com,79.191.37.20,36621,TCP,1408,4167,5540,True,True
1361430207,2025-04-22 09:50:32.818756,oyygu.com,101.225.102.86,4000,UDP,724,4123,2516,False,False
0229438631,2025-04-10 09:50:32.818769,zuepx.com,152.221.164.166,62647,UDP,224,4940,9723,False,True
2896918988,2025-04-03 09:50:32.818782,tbgey.com,26.125.160.143,35989,UDP,1912,2618,7557,True,True
3354331436,2025-04-01 09:50:32.818799,vyrzh.com,193.218.218.242,61727,TCP,2736,5037,7519,True,True
7784712303,2025-04-16 09:50:32.818813,ntwbw.com,228.32.91.223,28398,UDP,445,7212,6580,True,False
4961498516,2025-04-08 09:50:32.818833,tkvpb.com,185.185.230.24,37377,TCP,1223,6947,8018,False,False
5271359817,2025-03-31 09:50:32.818860,qnoes.com,31.2.104.110,47543,TCP,818,748,1889,True,False
0591769164,2025-04-08 09:50:32.818874,pmlxg.com,158.147.56.206,4100,UDP,1848,3249,6731,False,False
1503288809,2025-03-30 09:50:32.818887,rmbvx.com,46.38.36.179,28718,UDP,66,4077,8247,False,False
8379286292,2025-04-09 09:50:32.818902,agrby.com,242.139.206.195,18149,UDP,45,1086,9028,True,True
5774884425,2025-04-06 09:50:32.818923,kttzl.com,129.144.243.82,9590,TCP,1245,3519,1352,True,False
7633440464,2025-04-06 09:50:32.818940,bqnnw.com,120.66.71.217,24402,UDP,1740,7976,7222,True,True
3987724932,2025-03-29 09:50:32.818954,kygqk.com,171.182.141.17,33439,TCP,3188,1561,4198,True,False
9500137426,2025-04-18 09:50:32.818967,vkvbj.com,212.8.170.231,30521,UDP,2777,3350,6306,False,True
2837658131,2025-03-25 09:50:32.818981,oglgd.com,5.2.35.34,62587,UDP,152,9332,6238,True,True
8075289835,2025-04-10 09:50:32.818999,ynlah.com,4.112.42.167,33646,TCP,1632,6398,640,False,False
6249247034,2025-04-07 09:50:32.819012,etibx.com,5.168.107.191,24088,TCP,3306,6089,1889,False,False
9018398771,2025-04-11 09:50:32.819025,miisa.com,39.43.24.164,16449,UDP,1380,8488,5730,True,False
1318680175,2025-03-29 09:50:32.819038,lnive.com,77.59.31.241,23130,UDP,2015,6660,3067,False,False
7754950521,2025-04-09 09:50:32.819057,zrutj.com,48.209.68.172,63936,TCP,2591,3788,844,False,True
4455634381,2025-04-17 09:50:32.819070,qwpou.com,214.254.31.68,13694,TCP,2934,1555,3241,True,False
9297617019,2025-04-10 09:50:32.819085,emrhx.com,72.195.90.5,47205,TCP,2064,6707,9192,False,False
6385338906,2025-04-03 09:50:32.819106,wwhtr.com,7.90.231.138,50931,UDP,1529,397,5785,False,True
9726315087,2025-03-31 09:50:32.819121,ujtom.com,117.248.51.49,21738,TCP,1398,3613,6859,True,False
7633615456,2025-03-30 09:50:32.819139,nsuxr.com,18.50.168.217,31365,TCP,3104,3982,6261,False,False
6317268329,2025-04-07 09:50:32.819153,ixnce.com,163.49.12.87,27557,TCP,1218,9616,4255,True,True
8354171019,2025-04-12 09:50:32.819166,moahe.com,160.181.32.133,24371,UDP,2782,6635,5490,True,True
4038798877,2025-03-31 09:50:32.819179,vbdfs.com,152.72.140.52,20399,UDP,1333,3137,9757,False,False
7373038536,2025-03-30 09:50:32.819194,yomck.com,40.226.76.130,1992,TCP,2126,7983,8111,True,False
1014705031,2025-03-27 09:50:32.819207,ohysl.com,32.39.167.122,49496,UDP,1088,8444,101,False,True
3781230820,2025-03-30 09:50:32.819224,fjzjj.com,231.168.18.62,62425,UDP,1696,2480,1972,True,False
4921802073,2025-04-07 09:50:32.819238,tqesr.com,168.210.177.63,17074,UDP,1068,9741,5207,True,False
4073648821,2025-04-05 09:50:32.819251,gnpef.com,95.118.216.150,33746,TCP,3399,7893,1646,False,False
3068629570,2025-04-18 09:50:32.819268,rnpke.com,8.76.227.220,17986,UDP,1827,1107,5864,True,True
8459378831,2025-04-21 09:50:32.819281,cyqpz.com,243.137.117.84,58374,UDP,3101,5491,4306,True,True
4857801728,2025-04-06 09:50:32.819299,eyrst.com,191.136.92.114,16115,TCP,930,7770,8873,True,True
3777170142,2025-04-11 09:50:32.819312,jwkvp.com,138.44.175.212,28364,UDP,1128,8066,228,True,True
9203536767,2025-04-07 09:50:32.819325,ddaxt.com,142.134.107.177,44850,TCP,763,4619,868,False,True
1964083541,2025-04-05 09:50:32.819338,xukrg.com,76.87.230.196,55159,TCP,2606,9837,2216,True,False
5404702026,2025-04-15 09:50:32.819352,qbtjl.com,159.43.152.84,22861,UDP,2053,8501,193,True,False
4513722360,2025-04-03 09:50:32.819365,zlexn.com,32.109.191.23,25982,UDP,1365,5344,5140,False,False
4546932036,2025-04-02 09:50:32.819378,zoyto.com,60.189.114.26,42718,TCP,3430,137,3997,True,True
6933620016,2025-04-23 09:50:32.819395,rvkvl.com,198.243.135.151,47998,TCP,1757,9757,8248,False,True
2474095943,2025-03-30 09:50:32.819408,rkzby.com,245.215.94.231,27753,TCP,1186,3359,547,True,False
7292052252,2025-03-28 09:50:32.819423,rknyv.com,33.153.74.243,47886,UDP,352,6507,7708,False,True
9499647472,2025-04-01 09:50:32.819437,bntxw.com,21.56.132.241,2531,UDP,1431,9871,8691,False,True
5652108211,2025-03-30 09:50:32.819450,mkdlv.com,43.245.80.249,49557,UDP,1238,229,5922,False,False
8895973350,2025-03-31 09:50:32.819464,lyrxl.com,56.76.225.33,43216,UDP,329,5277,4965,True,False
0759044860,2025-04-11 09:50:32.819477,cohnr.com,107.140.62.90,61025,TCP,2585,226,910,False,False
5247454605,2025-04-15 09:50:32.819490,xjvtx.com,204.87.98.219,55860,UDP,1659,8556,2349,False,True
7671073217,2025-03-28 09:50:32.819503,bxuij.com,53.235.189.166,48938,TCP,2006,1167,8465,True,False
7099753092,2025-04-23 09:50:32.819524,vxugv.com,254.129.46.12,50277,UDP,1135,8476,4823,True,False
3164592972,2025-03-31 09:50:32.819537,oqbbd.com,114.179.168.103,21941,TCP,2179,1129,2458,True,True
7246842860,2025-04-09 09:50:32.819550,krxjc.com,154.215.124.89,58975,TCP,1936,5523,4663,False,True
6272571225,2025-04-19 09:50:32.819564,mglkv.com,67.138.107.23,47567,UDP,153,2926,1392,False,False
1373834534,2025-03-28 09:50:32.819577,fagen.com,225.209.230.139,51816,UDP,637,1376,7957,False,True
8196655651,2025-04-15 09:50:32.819590,dkouu.com,25.105.6.149,14279,TCP,1721,4364,6916,True,False
8725772679,2025-04-18 09:50:32.819604,nztlb.com,89.197.21.114,49986,UDP,3427,4312,7988,True,False
6046235426,2025-04-22 09:50:32.819617,tdbsw.com,73.22.1.39,6798,TCP,905,6247,9631,False,False
3374990484,2025-03-25 09:50:32.819631,vqvzq.com,62.55.25.101,46618,UDP,78,2240,7724,True,True
9424454859,2025-04-09 09:50:32.819652,mimpm.com,222.202.12.232,13953,UDP,2129,764,3808,True,False
6334080159,2025-04-21 09:50:32.819669,jshlw.com,30.233.10.118,22597,TCP,2081,8449,4453,False,False
8808628604,2025-04-01 09:50:32.819684,lcmtt.com,163.142.20.155,406,UDP,552,2932,7855,True,False
0007244441,2025-03-30 09:50:32.819698,msbyf.com,44.239.196.238,53378,UDP,2154,4105,6279,True,True
7241663862,2025-03-30 09:50:32.819715,iazwl.com,207.26.135.157,14041,UDP,1362,6158,6309,True,False
4631041854,2025-04-04 09:50:32.819728,dahmm.com,145.252.111.122,9936,TCP,75,3240,2053,True,True
0162996299,2025-04-15 09:50:32.819742,xxwbo.com,218.20.127.24,23834,TCP,2586,1935,2588,False,True
9743470057,2025-04-22 09:50:32.819760,uhmyi.com,54.78.4.39,39908,UDP,280,7892,2587,False,False
9511465876,2025-03-26 09:50:32.819774,ataco.com,35.50.2.111,49917,TCP,3022,4354,7398,True,False
2839525553,2025-04-07 09:50:32.819787,jjiaj.com,111.161.57.137,44100,TCP,3519,548,8343,False,False
7858752108,2025-04-19 09:50:32.819804,seewx.com,229.246.214.95,45092,TCP,193,1671,5223,False,False
5925561720,2025-04-19 09:50:32.819818,fgdrd.com,71.228.179.24,22258,TCP,96,3738,5590,True,False
9194563045,2025-04-11 09:50:32.819832,crgfn.com,15.170.39.192,54237,UDP,386,8134,3003,True,True
5063734013,2025-04-03 09:50:32.819845,incoz.com,75.76.234.251,21733,UDP,3002,6005,8744,True,False
2640153197,2025-03-28 09:50:32.819859,fsisr.com,114.84.140.147,64692,UDP,2172,4726,5932,False,True
6684546360,2025-04-15 09:50:32.819873,atuoa.com,97.78.14.69,49723,TCP,490,6317,5930,True,False
9322862638,2025-03-30 09:50:32.819888,kzjar.com,86.78.204.143,19756,UDP,461,3501,2958,False,False
0473228416,2025-04-01 09:50:32.819908,fplpv.com,22.131.169.141,60216,UDP,919,6210,9342,True,True
3951934755,2025-03-26 09:50:32.819929,ufeqn.com,95.179.6.219,3598,TCP,2974,9245,7460,False,False
5963599640,2025-03-28 09:50:32.819956,vhstl.com,163.186.2.13,4470,UDP,2473,1356,5694,False,True
7083346236,2025-03-28 09:50:32.819970,yeukm.com,24.166.66.186,661,TCP,2466,4831,9728,True,False
7227364638,2025-04-12 09:50:32.819984,haxqb.com,178.29.228.200,59040,TCP,2858,6287,9625,True,False
5975287916,2025-04-17 09:50:32.820007,zjtzo.com,232.214.27.17,23771,UDP,972,5072,845,True,True
5135901089,2025-04-05 09:50:32.820027,cxbhk.com,85.168.64.107,65304,TCP,1593,9893,755,False,True
3577560543,2025-04-09 09:50:32.820041,frcin.com,45.237.115.79,59067,UDP,677,292,5941,False,False
9742918597,2025-04-16 09:50:32.820054,dclya.com,209.70.151.117,46902,UDP,555,5602,4596,False,True
1639980305,2025-03-26 09:50:32.820067,zyyoc.com,211.83.249.157,7267,UDP,606,8464,5767,False,False
0500969959,2025-04-21 09:50:32.820083,somxd.com,177.204.220.203,46268,UDP,2875,3533,4246,False,True
6865109246,2025-04-15 09:50:32.820100,guiry.com,132.200.37.235,1128,UDP,3445,2480,7972,False,True
6230450892,2025-04-01 09:50:32.820114,jivba.com,104.189.97.224,22403,TCP,1279,7484,277,True,True
2294251058,2025-04-08 09:50:32.820127,koctm.com,165.133.81.217,61619,UDP,3231,3772,5126,True,True
8249488594,2025-04-22 09:50:32.820140,xalki.com,140.236.246.252,46719,UDP,1280,7578,659,True,True
1447720911,2025-03-29 09:50:32.820155,uxwgp.com,20.114.147.24,42045,UDP,1764,6334,3314,True,True
4975078814,2025-04-18 09:50:32.820202,dfdol.com,40.195.52.201,10758,UDP,1390,3092,4965,False,False
1714896541,2025-04-08 09:50:32.820220,ppvbc.com,196.64.44.131,55909,TCP,2924,5095,9820,False,True
4011581851,2025-04-22 09:50:32.820233,qweda.com,25.0.162.78,57862,TCP,2110,1008,2965,False,False
4347291042,2025-04-09 09:50:32.820249,awkth.com,73.186.177.28,49401,TCP,1906,8504,5775,False,True
4322377132,2025-03-29 09:50:32.820272,rnrgf.com,19.224.235.132,55952,UDP,69,2518,1434,True,True
4192547047,2025-03-29 09:50:32.820286,nalxi.com,214.78.40.116,63296,UDP,2795,9526,4039,True,False
4360704977,2025-03-31 09:50:32.820303,wzruz.com,25.161.230.255,14900,UDP,2382,2808,9230,True,True
6121619204,2025-04-12 09:50:32.820317,ijdup.com,58.166.95.130,2444,UDP,1566,4065,2237,True,False
7651923987,2025-04-09 09:50:32.820330,ktume.com,248.44.251.188,18398,UDP,206,1560,3537,False,False
4010789538,2025-04-13 09:50:32.820344,wnrlc.com,215.33.90.31,10851,UDP,948,6565,1273,False,False
0683151130,2025-04-11 09:50:32.820358,alclj.com,95.83.122.155,5854,UDP,360,270,1090,False,False
7020508457,2025-04-13 09:50:32.820371,vupga.com,212.80.246.232,35909,TCP,1250,4793,8959,False,False
4527567741,2025-04-07 09:50:32.820385,hnqrz.com,44.206.137.222,60468,UDP,335,6208,2034,True,False
8418485245,2025-04-06 09:50:32.820401,gnnfs.com,74.251.41.61,27346,UDP,1115,2559,3291,True,True
7132970186,2025-04-18 09:50:32.820415,dofun.com,220.237.242.141,38036,UDP,2751,7153,173,False,True
0459543423,2025-04-12 09:50:32.820430,favbq.com,165.222.254.90,14073,UDP,3010,8234,230,True,True
5327615143,2025-04-13 09:50:32.820444,ozlns.com,176.88.8.123,21381,TCP,3316,3415,5375,False,False
